Frequency (Hz)  Imag permit
9.92529E13	0.00885
9.94869E13	0.00869
9.9721E13	0.00853
9.9955E13	0.00838
1.00189E14	0.00822
1.00423E14	0.00807
1.00657E14	0.00792
1.00891E14	0.00777
1.01125E14	0.00762
1.01359E14	0.00748
1.01593E14	0.00733
1.01827E14	0.00719
1.02061E14	0.00705
1.02295E14	0.00691
1.0257E14	0.00675
1.02804E14	0.00662
1.03038E14	0.00648
1.03272E14	0.00635
1.03506E14	0.00622
1.0374E14	0.00609
1.03974E14	0.00597
1.04209E14	0.00584
1.04443E14	0.00572
1.04677E14	0.0056
1.04911E14	0.00548
1.05145E14	0.00537
1.05379E14	0.00525
1.05613E14	0.00514
1.05847E14	0.00503
1.06081E14	0.00492
1.06315E14	0.00481
1.06549E14	0.0047
1.06783E14	0.0046
1.07017E14	0.0045
1.07251E14	0.0044
1.07485E14	0.0043
1.07719E14	0.0042
1.07953E14	0.0041
1.08187E14	0.00401
1.08421E14	0.00392
1.08655E14	0.00383
1.08889E14	0.00374
1.09124E14	0.00365
1.09358E14	0.00357
1.09592E14	0.00348
1.09826E14	0.0034
1.1006E14	0.00332
1.10294E14	0.00324
1.10528E14	0.00316
1.10762E14	0.00309
1.10996E14	0.00301
1.1123E14	0.00294
1.11464E14	0.00287
1.11698E14	0.0028
1.11932E14	0.00273
1.12166E14	0.00266
1.124E14	0.0026
1.12634E14	0.00253
1.12868E14	0.00247
1.13102E14	0.00241
1.13336E14	0.00235
1.1357E14	0.00229
1.13804E14	0.00223
1.14039E14	0.00218
1.14273E14	0.00212
1.14507E14	0.00207
1.14741E14	0.00202
1.14975E14	0.00197
1.15209E14	0.00192
1.15443E14	0.00187
1.15677E14	0.00182
1.15911E14	0.00177
1.16145E14	0.00173
1.16379E14	0.00168
1.16613E14	0.00164
1.16847E14	0.0016
1.17081E14	0.00156
1.17315E14	0.00152
1.17549E14	0.00148
1.17783E14	0.00144
1.18017E14	0.00141
1.18251E14	0.00137
1.18485E14	0.00134
1.18719E14	0.0013
1.18953E14	0.00127
1.19188E14	0.00124
1.19422E14	0.0012
1.19656E14	0.00117
1.1989E14	0.00114
1.20124E14	0.00111
1.20358E14	0.00109
1.20592E14	0.00106
1.20826E14	0.00103
