Frequency (Hz)  beta (rad/m)
8.5E13	-0.17948
8.55E13	-0.18529
8.6E13	-0.18757
8.65E13	-0.19042
8.7E13	-0.19401
8.75E13	-0.19677
8.8E13	-0.19847
8.85E13	-0.20259
8.9E13	-0.20396
8.95E13	-0.20367
9E13	-0.20673
9.05E13	-0.21056
9.1E13	-0.21155
9.15E13	-0.21378
9.2E13	-0.2126
9.25E13	-0.21507
9.3E13	-0.21904
9.35E13	-0.2167
9.4E13	-0.21725
9.45E13	-0.21825
9.5E13	-0.21912
9.55E13	-0.21562
9.6E13	-0.20701
9.65E13	-0.20616
9.7E13	-0.20683
9.75E13	-0.20742
9.8E13	-0.20589
9.85E13	-0.21031
9.9E13	-0.20815
9.95E13	-0.21117
1E14	-0.2087
1.005E14	-0.2078
1.01E14	-0.20973
1.015E14	-0.20692
1.02E14	-0.20762
1.025E14	-0.20693
1.03E14	-0.20862
1.035E14	-0.20536
1.04E14	-0.20935
1.045E14	-0.20854
1.05E14	-0.2068
1.055E14	-0.20786
1.06E14	-0.20707
1.065E14	-0.20746
1.07E14	-0.20594
1.075E14	-0.20567
1.08E14	-0.20622
1.085E14	-0.20889
1.09E14	-0.20463
1.095E14	-0.20158
1.1E14	-0.20303
1.105E14	-0.20228
1.11E14	-0.20185
1.115E14	-0.2
1.12E14	-0.20465
1.125E14	-0.20136
1.13E14	-0.19801
1.135E14	-0.19939
1.14E14	-0.19748
1.145E14	-0.19524
1.15E14	-0.19866
1.155E14	-0.19557
1.16E14	-0.19368
1.165E14	-0.19403
1.17E14	-0.19229
1.175E14	-0.19128
1.18E14	-0.18989
1.185E14	-0.18811
1.19E14	-0.18487
1.195E14	-0.18801
1.2E14	-0.17958
1.205E14	-0.18132
1.21E14	-0.17637
1.215E14	-0.17702
1.22E14	-0.17255
1.225E14	-0.16938
1.23E14	-0.16729
1.235E14	-0.16957
1.24E14	-0.16742
1.245E14	-0.15717
1.25E14	-0.15818
1.255E14	-0.15267
1.26E14	-0.1505
1.265E14	-0.1426
1.27E14	-0.13918
1.275E14	-0.13284
1.28E14	-0.12772
1.285E14	-0.1201
1.29E14	-0.10763
1.295E14	-0.09869
1.3E14	-0.08712
1.305E14	-0.07431
1.31E14	-0.06348
1.315E14	-0.04794
1.32E14	-0.0346
1.325E14	-0.02072
1.33E14	-0.00613
1.335E14	0.00592
1.34E14	0.01667
1.345E14	0.02087
1.35E14	0.02261
1.355E14	0.018
1.36E14	0.01483
1.365E14	0.00463
1.37E14	-0.00339
1.375E14	-0.01237
1.38E14	-0.01762
1.385E14	-0.03169
1.39E14	-0.0406
1.395E14	-0.04599
1.4E14	-0.05573
1.405E14	-0.05917
1.41E14	-0.06753
1.415E14	-0.0694
1.42E14	-0.08052
1.425E14	-0.07526
1.43E14	-0.06973
1.435E14	-0.06121
1.44E14	-0.05551
1.445E14	-0.06911
1.45E14	-0.07203
1.455E14	-0.07484
1.46E14	-0.07686
1.465E14	-0.07699
1.47E14	-0.07741
1.475E14	-0.0786
1.48E14	-0.07899
1.485E14	-0.08005
1.49E14	-0.08243
1.495E14	-0.07871
1.5E14	-0.07891
