Frequency (Hz)  beta (rad/m)
1.34E14	-0.56868
1.345E14	-0.57138
1.35E14	-0.57017
1.355E14	-0.57253
1.36E14	-0.57274
1.365E14	-0.578
1.37E14	-0.58192
1.375E14	-0.58419
1.38E14	-0.58771
1.385E14	-0.59139
1.39E14	-0.59319
1.395E14	-0.59741
1.4E14	-0.59995
1.405E14	-0.60153
1.41E14	-0.60106
1.415E14	-0.60394
1.42E14	-0.61001
1.425E14	-0.60768
1.43E14	-0.62408
1.435E14	-0.64066
1.44E14	-0.64461
1.445E14	-0.64005
1.45E14	-0.63407
1.455E14	-0.63326
1.46E14	-0.63637
1.465E14	-0.6358
1.47E14	-0.63922
1.475E14	-0.63593
1.48E14	-0.63771
1.485E14	-0.63593
1.49E14	-0.63906
1.495E14	-0.63708
1.5E14	-0.6383
