Frequency (Hz)  Abs
-7.76601E14	-3.4926E-4
-7.75877E14	-2.66772E-4
-7.75153E14	-1.87842E-4
-7.74429E14	-3.12609E-4
-7.73705E14	-7.56586E-5
-7.72981E14	-2.60897E-4
-7.72257E14	-2.53842E-4
-7.71532E14	-2.83766E-4
-7.70808E14	-2.92274E-4
-7.70084E14	-3.21427E-4
-7.6936E14	-3.93173E-4
-7.68636E14	-3.60264E-4
-7.67912E14	-2.08759E-4
-7.67188E14	-6.84559E-5
-7.66464E14	-7.36802E-5
-7.6574E14	-9.20525E-5
-7.65015E14	-2.07329E-4
-7.64291E14	-3.13083E-4
-7.63567E14	-2.56551E-4
-7.62843E14	-7.64147E-5
-7.62119E14	-3.68392E-4
-7.61395E14	-2.72148E-4
-7.60671E14	-3.21536E-4
-7.59947E14	-2.17762E-4
-7.59222E14	-2.64928E-4
-7.58498E14	-3.78805E-4
-7.57774E14	-3.50353E-4
-7.5705E14	-9.69472E-5
-7.56326E14	-3.75434E-4
-7.55602E14	-2.61632E-4
-7.54878E14	-2.23547E-4
-7.54154E14	-3.5975E-4
-7.5343E14	-3.79082E-4
-7.52705E14	-2.30431E-4
-7.51981E14	-1.63492E-4
-7.51257E14	-4.09781E-4
-7.50533E14	-3.76081E-4
-7.49809E14	-2.73568E-4
-7.49085E14	-2.8163E-4
-7.48361E14	-2.19026E-4
-7.47637E14	-2.08951E-4
-7.46912E14	-2.75172E-4
-7.46188E14	-3.23216E-4
-7.45464E14	-2.36334E-4
-7.4474E14	-2.31964E-4
-7.44016E14	-2.89765E-4
-7.43292E14	-1.25251E-4
-7.42568E14	-3.82023E-4
-7.41844E14	-2.89414E-4
-7.4112E14	-2.53789E-4
-7.40395E14	-3.71051E-4
-7.39671E14	-3.59103E-4
-7.38947E14	-2.84248E-4
-7.38223E14	-3.20718E-4
-7.37499E14	-2.30358E-4
-7.36775E14	-3.65112E-4
-7.36051E14	-1.14604E-4
-7.35327E14	-2.96376E-4
-7.34602E14	-2.98248E-4
-7.33878E14	-3.02884E-4
-7.33154E14	-2.21379E-4
-7.3243E14	-7.90591E-5
-7.31706E14	-7.67743E-5
-7.30982E14	-3.45979E-4
-7.30258E14	-1.87777E-4
-7.29534E14	-2.59892E-4
-7.2881E14	-3.26014E-4
-7.28085E14	-2.62711E-4
-7.27361E14	-3.80109E-4
-7.26637E14	-4.39535E-4
-7.25913E14	-2.31248E-4
-7.25189E14	-6.24123E-4
-7.24465E14	-3.46873E-4
-7.23741E14	-2.98804E-4
-7.23017E14	-4.34247E-4
-7.22292E14	-3.11844E-4
-7.21568E14	-9.10498E-5
-7.20844E14	-2.12107E-4
-7.2012E14	-2.47688E-4
-7.19396E14	-2.81987E-4
-7.18672E14	-4.15959E-4
-7.17948E14	-2.39074E-4
-7.17224E14	-9.12557E-5
-7.165E14	-1.90406E-4
-7.15775E14	-3.76973E-4
-7.15051E14	-3.06456E-4
-7.14327E14	-1.38917E-4
-7.13603E14	-7.94009E-5
-7.12879E14	-2.48071E-4
-7.12155E14	-3.32445E-4
-7.11431E14	-2.58528E-4
-7.10707E14	-3.0211E-4
-7.09982E14	-3.44556E-4
-7.09258E14	-3.36871E-4
-7.08534E14	-3.34764E-4
-7.0781E14	-3.34565E-4
-7.07086E14	-3.39779E-4
-7.06362E14	-7.95395E-5
-7.05638E14	-1.87906E-4
-7.04914E14	-3.82318E-4
-7.0419E14	-3.50345E-4
-7.03465E14	-9.37422E-5
-7.02741E14	-3.24884E-4
-7.02017E14	-2.82723E-4
-7.01293E14	-3.3039E-4
-7.00569E14	-2.01513E-4
-6.99845E14	-2.74752E-4
-6.99121E14	-2.49526E-4
-6.98397E14	-2.95001E-4
-6.97673E14	-4.26181E-4
-6.96948E14	-2.42441E-4
-6.96224E14	-3.90187E-4
-6.955E14	-2.06303E-4
-6.94776E14	-5.53574E-4
-6.94052E14	-1.32761E-4
-6.93328E14	-3.79715E-4
-6.92604E14	-2.96249E-4
-6.9188E14	-3.30135E-4
-6.91155E14	-2.85275E-4
-6.90431E14	-2.15665E-4
-6.89707E14	-2.54366E-4
-6.88983E14	-3.42366E-4
-6.88259E14	-3.55528E-4
-6.87535E14	-8.22994E-5
-6.86811E14	-7.90218E-5
-6.86087E14	-1.87737E-4
-6.85363E14	-2.54871E-4
-6.84638E14	-2.74992E-4
-6.83914E14	-1.78976E-4
-6.8319E14	-6.91063E-5
-6.82466E14	-8.19475E-5
-6.81742E14	-1.93937E-4
-6.81018E14	-4.08064E-4
-6.80294E14	-3.463E-4
-6.7957E14	-2.47469E-4
-6.78845E14	-3.91409E-4
-6.78121E14	-3.86027E-4
-6.77397E14	-3.91407E-4
-6.76673E14	-4.16052E-4
-6.75949E14	-1.97591E-4
-6.75225E14	-4.51191E-4
-6.74501E14	-3.94946E-4
-6.73777E14	-4.93688E-4
-6.73053E14	-3.00149E-4
-6.72328E14	-3.93672E-4
-6.71604E14	-2.97338E-4
-6.7088E14	-2.48791E-4
-6.70156E14	-3.0756E-4
-6.69432E14	-1.8284E-4
-6.68708E14	-5.21833E-4
-6.67984E14	-3.92683E-4
-6.6726E14	-1.21791E-4
-6.66535E14	-9.37349E-5
-6.65811E14	-2.98149E-4
-6.65087E14	-3.4746E-4
-6.64363E14	-3.38086E-4
-6.63639E14	-2.92459E-4
-6.62915E14	-2.93807E-4
-6.62191E14	-2.53908E-4
-6.61467E14	-3.65945E-4
-6.60743E14	-1.82801E-4
-6.60018E14	-3.26774E-4
-6.59294E14	-2.75908E-4
-6.5857E14	-2.26578E-4
-6.57846E14	-3.42868E-4
-6.57122E14	-1.08913E-4
-6.56398E14	-2.46604E-4
-6.55674E14	-4.04489E-4
-6.5495E14	-2.84348E-4
-6.54225E14	-5.86879E-4
-6.53501E14	-3.26152E-4
-6.52777E14	-2.36899E-4
-6.52053E14	-2.64427E-4
-6.51329E14	-2.42591E-4
-6.50605E14	-2.53353E-4
-6.49881E14	-2.96525E-4
-6.49157E14	-4.1107E-4
-6.48433E14	-4.079E-4
-6.47708E14	-2.2111E-4
-6.46984E14	-4.04277E-4
-6.4626E14	-4.54007E-4
-6.45536E14	-3.02417E-4
-6.44812E14	-1.60878E-4
-6.44088E14	-3.44426E-4
-6.43364E14	-3.35454E-4
-6.4264E14	-2.56785E-4
-6.41915E14	-3.18988E-4
-6.41191E14	-2.63974E-4
-6.40467E14	-4.11923E-4
-6.39743E14	-3.1729E-4
-6.39019E14	-3.14453E-4
-6.38295E14	-2.67367E-4
-6.37571E14	-6.1431E-4
-6.36847E14	-3.25983E-4
-6.36123E14	-4.13421E-4
-6.35398E14	-2.20076E-4
-6.34674E14	-1.66273E-4
-6.3395E14	-3.03387E-4
-6.33226E14	-2.6646E-4
-6.32502E14	-3.96048E-4
-6.31778E14	-3.30247E-4
-6.31054E14	-3.0053E-4
-6.3033E14	-2.81442E-4
-6.29605E14	-2.79625E-4
-6.28881E14	-4.49962E-4
-6.28157E14	-1.35851E-4
-6.27433E14	-3.21166E-4
-6.26709E14	-3.84715E-4
-6.25985E14	-3.14962E-4
-6.25261E14	-3.90523E-4
-6.24537E14	-1.02764E-4
-6.23813E14	-4.93079E-4
-6.23088E14	-3.26209E-4
-6.22364E14	-3.39407E-4
-6.2164E14	-2.77098E-4
-6.20916E14	-3.98884E-4
-6.20192E14	-2.28932E-4
-6.19468E14	-3.66328E-4
-6.18744E14	-2.65964E-4
-6.1802E14	-5.00652E-4
-6.17295E14	-3.32093E-4
-6.16571E14	-4.29913E-4
-6.15847E14	-3.77123E-4
-6.15123E14	-3.62313E-4
-6.14399E14	-2.03651E-4
-6.13675E14	-3.53525E-4
-6.12951E14	-3.31909E-4
-6.12227E14	-3.3598E-4
-6.11503E14	-3.55333E-4
-6.10778E14	-3.79884E-4
-6.10054E14	-2.50693E-4
-6.0933E14	-3.53293E-4
-6.08606E14	-1.35358E-4
-6.07882E14	-3.53581E-4
-6.07158E14	-4.00057E-4
-6.06434E14	-2.82964E-4
-6.0571E14	-3.25034E-4
-6.04985E14	-4.28924E-4
-6.04261E14	-3.96632E-4
-6.03537E14	-1.26084E-4
-6.02813E14	-3.92328E-4
-6.02089E14	-3.45847E-4
-6.01365E14	-3.18908E-4
-6.00641E14	-3.71131E-4
-5.99917E14	-4.32357E-4
-5.99193E14	-4.31747E-4
-5.98468E14	-4.20858E-4
-5.97744E14	-3.66992E-4
-5.9702E14	-3.52696E-4
-5.96296E14	-3.67754E-4
-5.95572E14	-3.15843E-4
-5.94848E14	-4.88858E-4
-5.94124E14	-3.00553E-4
-5.934E14	-3.15371E-4
-5.92675E14	-5.88164E-4
-5.91951E14	-4.16245E-4
-5.91227E14	-5.57389E-4
-5.90503E14	-3.47957E-4
-5.89779E14	-2.89508E-4
-5.89055E14	-3.33821E-4
-5.88331E14	-4.31048E-4
-5.87607E14	-2.34277E-4
-5.86883E14	-4.3698E-4
-5.86158E14	-3.38672E-4
-5.85434E14	-3.30725E-4
-5.8471E14	-5.08623E-4
-5.83986E14	-1.27409E-4
-5.83262E14	-3.87735E-4
-5.82538E14	-4.47391E-4
-5.81814E14	-3.08179E-4
-5.8109E14	-4.07065E-4
-5.80366E14	-3.95118E-4
-5.79641E14	-3.84131E-4
-5.78917E14	-2.94412E-4
-5.78193E14	-5.04499E-4
-5.77469E14	-4.00875E-4
-5.76745E14	-8.444E-4
-5.76021E14	-2.67667E-4
-5.75297E14	-4.38806E-4
-5.74573E14	-2.79518E-4
-5.73848E14	-4.17258E-4
-5.73124E14	-4.0328E-4
-5.724E14	-3.64497E-4
-5.71676E14	-2.48261E-4
-5.70952E14	-2.42049E-4
-5.70228E14	-4.48414E-4
-5.69504E14	-3.57318E-4
-5.6878E14	-3.71743E-4
-5.68056E14	-4.47648E-4
-5.67331E14	-3.64786E-4
-5.66607E14	-4.39236E-4
-5.65883E14	-5.64363E-4
-5.65159E14	-5.19082E-4
-5.64435E14	-5.00271E-4
-5.63711E14	-4.15744E-4
-5.62987E14	-3.67591E-4
-5.62263E14	-4.05635E-4
-5.61538E14	-4.42711E-4
-5.60814E14	-3.72924E-4
-5.6009E14	-4.19369E-4
-5.59366E14	-5.77202E-4
-5.58642E14	-4.01507E-4
-5.57918E14	-3.91593E-4
-5.57194E14	-3.72329E-4
-5.5647E14	-4.5039E-4
-5.55746E14	-4.44923E-4
-5.55021E14	-3.70573E-4
-5.54297E14	-4.26741E-4
-5.53573E14	-4.61763E-4
-5.52849E14	-3.24383E-4
-5.52125E14	-3.71739E-4
-5.51401E14	-3.61712E-4
-5.50677E14	-3.41968E-4
-5.49953E14	-5.15612E-4
-5.49228E14	-4.10218E-4
-5.48504E14	-4.72315E-4
-5.4778E14	-3.76949E-4
-5.47056E14	-4.51249E-4
-5.46332E14	-4.15001E-4
-5.45608E14	-4.31202E-4
-5.44884E14	-3.91496E-4
-5.4416E14	-4.5345E-4
-5.43436E14	-2.83232E-4
-5.42711E14	-4.73969E-4
-5.41987E14	-4.93962E-4
-5.41263E14	-4.25714E-4
-5.40539E14	-3.58372E-4
-5.39815E14	-3.98416E-4
-5.39091E14	-4.29798E-4
-5.38367E14	-4.2271E-4
-5.37643E14	-4.63781E-4
-5.36918E14	-4.46223E-4
-5.36194E14	-5.40243E-4
-5.3547E14	-3.91456E-4
-5.34746E14	-4.19821E-4
-5.34022E14	-4.39999E-4
-5.33298E14	-6.16993E-4
-5.32574E14	-4.13779E-4
-5.3185E14	-4.78467E-4
-5.31126E14	-4.31365E-4
-5.30401E14	-4.97645E-4
-5.29677E14	-3.59171E-4
-5.28953E14	-2.37387E-4
-5.28229E14	-5.17121E-4
-5.27505E14	-5.15602E-4
-5.26781E14	-4.85889E-4
-5.26057E14	-4.39195E-4
-5.25333E14	-4.31629E-4
-5.24608E14	-4.01376E-4
-5.23884E14	-3.39654E-4
-5.2316E14	-3.67044E-4
-5.22436E14	-3.54245E-4
-5.21712E14	-3.51991E-4
-5.20988E14	-3.07148E-4
-5.20264E14	-3.89343E-4
-5.1954E14	-3.96362E-4
-5.18816E14	-3.38173E-4
-5.18091E14	-4.55028E-4
-5.17367E14	-2.81242E-4
-5.16643E14	-3.60979E-4
-5.15919E14	-1.52774E-4
-5.15195E14	-3.74327E-4
-5.14471E14	-3.73734E-4
-5.13747E14	-4.03683E-4
-5.13023E14	-4.99214E-4
-5.12298E14	-5.16572E-4
-5.11574E14	-3.64882E-4
-5.1085E14	-4.88289E-4
-5.10126E14	-3.99548E-4
-5.09402E14	-3.73858E-4
-5.08678E14	-3.87647E-4
-5.07954E14	-4.43692E-4
-5.0723E14	-2.28253E-4
-5.06506E14	-4.25406E-4
-5.05781E14	-3.27458E-4
-5.05057E14	-4.68695E-4
-5.04333E14	-3.97209E-4
-5.03609E14	-4.24393E-4
-5.02885E14	-3.68644E-4
-5.02161E14	-6.5413E-4
-5.01437E14	-4.73029E-4
-5.00713E14	-5.85422E-4
-4.99988E14	-4.48495E-4
-4.99264E14	-2.65538E-4
-4.9854E14	-4.30724E-4
-4.97816E14	-3.56714E-4
-4.97092E14	-1.63403E-4
-4.96368E14	-3.02872E-4
-4.95644E14	-4.52527E-4
-4.9492E14	-3.59709E-4
-4.94196E14	-4.03923E-4
-4.93471E14	-5.90048E-4
-4.92747E14	-4.07828E-4
-4.92023E14	-3.88328E-4
-4.91299E14	-3.55136E-4
-4.90575E14	-5.77261E-4
-4.89851E14	-6.4074E-4
-4.89127E14	-1.62063E-4
-4.88403E14	-4.59105E-4
-4.87678E14	-4.9163E-4
-4.86954E14	-4.58234E-4
-4.8623E14	-5.06878E-4
-4.85506E14	-4.17169E-4
-4.84782E14	-4.17696E-4
-4.84058E14	-5.5015E-4
-4.83334E14	-4.42191E-4
-4.8261E14	-3.92357E-4
-4.81886E14	-4.94787E-4
-4.81161E14	-3.81665E-4
-4.80437E14	-4.0242E-4
-4.79713E14	-4.92642E-4
-4.78989E14	-4.18464E-4
-4.78265E14	-5.2474E-4
-4.77541E14	-3.91477E-4
-4.76817E14	-4.61414E-4
-4.76093E14	-3.83188E-4
-4.75368E14	-3.61127E-4
-4.74644E14	-3.87192E-4
-4.7392E14	-4.57889E-4
-4.73196E14	-3.86888E-4
-4.72472E14	-4.97505E-4
-4.71748E14	-3.83977E-4
-4.71024E14	-4.41019E-4
-4.703E14	-5.64411E-4
-4.69576E14	-3.82359E-4
-4.68851E14	-6.04675E-4
-4.68127E14	-5.47544E-4
-4.67403E14	-4.38347E-4
-4.66679E14	-3.8644E-4
-4.65955E14	-4.23594E-4
-4.65231E14	-4.38408E-4
-4.64507E14	-4.18474E-4
-4.63783E14	-6.10973E-4
-4.63059E14	-3.7216E-4
-4.62334E14	-5.18204E-4
-4.6161E14	-4.20111E-4
-4.60886E14	-4.57071E-4
-4.60162E14	-3.9654E-4
-4.59438E14	-4.81228E-4
-4.58714E14	-3.4483E-4
-4.5799E14	-4.23966E-4
-4.57266E14	-4.69273E-4
-4.56541E14	-5.47134E-4
-4.55817E14	-4.75304E-4
-4.55093E14	-5.67302E-4
-4.54369E14	-4.33961E-4
-4.53645E14	-4.19829E-4
-4.52921E14	-5.27084E-4
-4.52197E14	-6.27317E-4
-4.51473E14	-5.0189E-4
-4.50749E14	-4.06354E-4
-4.50024E14	-4.13075E-4
-4.493E14	-4.67555E-4
-4.48576E14	-4.49101E-4
-4.47852E14	-5.95544E-4
-4.47128E14	-5.04038E-4
-4.46404E14	-5.02535E-4
-4.4568E14	-2.8142E-4
-4.44956E14	-4.50248E-4
-4.44231E14	-5.29386E-4
-4.43507E14	-1.77204E-4
-4.42783E14	-1.49884E-4
-4.42059E14	-4.04103E-4
-4.41335E14	-4.38994E-4
-4.40611E14	-4.37492E-4
-4.39887E14	-5.35045E-4
-4.39163E14	-6.55989E-4
-4.38439E14	-3.04787E-4
-4.37714E14	-4.01347E-4
-4.3699E14	-6.7387E-4
-4.36266E14	-4.58209E-4
-4.35542E14	-3.5306E-4
-4.34818E14	-4.95642E-4
-4.34094E14	-4.66584E-4
-4.3337E14	-5.27822E-4
-4.32646E14	-2.43413E-4
-4.31921E14	-4.25698E-4
-4.31197E14	-1.7509E-4
-4.30473E14	-4.78281E-4
-4.29749E14	-6.09163E-4
-4.29025E14	-4.42177E-4
-4.28301E14	-4.22425E-4
-4.27577E14	-4.40535E-4
-4.26853E14	-2.57367E-4
-4.26129E14	-2.74188E-4
-4.25404E14	-4.49704E-4
-4.2468E14	-3.92356E-4
-4.23956E14	-2.31041E-4
-4.23232E14	-4.59719E-4
-4.22508E14	-5.2744E-4
-4.21784E14	-6.67981E-4
-4.2106E14	-5.6858E-4
-4.20336E14	-6.56989E-4
-4.19611E14	-4.58731E-4
-4.18887E14	-3.42804E-4
-4.18163E14	-5.02232E-4
-4.17439E14	-3.5187E-4
-4.16715E14	-4.82525E-4
-4.15991E14	-4.80968E-4
-4.15267E14	-4.78294E-4
-4.14543E14	-4.78093E-4
-4.13819E14	-4.37495E-4
-4.13094E14	-4.42543E-4
-4.1237E14	-5.47293E-4
-4.11646E14	-4.84474E-4
-4.10922E14	-4.05344E-4
-4.10198E14	-5.00872E-4
-4.09474E14	-3.63638E-4
-4.0875E14	-5.20781E-4
-4.08026E14	-5.35362E-4
-4.07301E14	-5.00157E-4
-4.06577E14	-4.46698E-4
-4.05853E14	-5.92345E-4
-4.05129E14	-5.45705E-4
-4.04405E14	-5.5056E-4
-4.03681E14	-4.02405E-4
-4.02957E14	-3.66158E-4
-4.02233E14	-3.42477E-4
-4.01509E14	-5.36454E-4
-4.00784E14	-5.57588E-4
-4.0006E14	-5.22783E-4
-3.99336E14	-5.05664E-4
-3.98612E14	-5.08116E-4
-3.97888E14	-4.69415E-4
-3.97164E14	-4.63167E-4
-3.9644E14	-5.78935E-4
-3.95716E14	-4.99962E-4
-3.94991E14	-4.59995E-4
-3.94267E14	-5.45265E-4
-3.93543E14	-5.03918E-4
-3.92819E14	-4.73248E-4
-3.92095E14	-4.43379E-4
-3.91371E14	-6.14345E-4
-3.90647E14	-4.81103E-4
-3.89923E14	-6.896E-4
-3.89199E14	-5.18423E-4
-3.88474E14	-4.73771E-4
-3.8775E14	-6.14573E-4
-3.87026E14	-5.51471E-4
-3.86302E14	-6.70862E-4
-3.85578E14	-6.40249E-4
-3.84854E14	-5.37162E-4
-3.8413E14	-4.24425E-4
-3.83406E14	-7.17036E-4
-3.82681E14	-4.90176E-4
-3.81957E14	-5.65808E-4
-3.81233E14	-4.5065E-4
-3.80509E14	-5.49856E-4
-3.79785E14	-6.34865E-4
-3.79061E14	-5.38965E-4
-3.78337E14	-4.94274E-4
-3.77613E14	-6.24373E-4
-3.76889E14	-5.63422E-4
-3.76164E14	-6.31376E-4
-3.7544E14	-6.55002E-4
-3.74716E14	-4.9061E-4
-3.73992E14	-3.64525E-4
-3.73268E14	-5.18988E-4
-3.72544E14	-5.17362E-4
-3.7182E14	-5.08124E-4
-3.71096E14	-5.46624E-4
-3.70371E14	-3.86916E-4
-3.69647E14	-4.79344E-4
-3.68923E14	-4.98039E-4
-3.68199E14	-4.62092E-4
-3.67475E14	-7.08614E-4
-3.66751E14	-4.6327E-4
-3.66027E14	-4.35478E-4
-3.65303E14	-6.54774E-4
-3.64579E14	-5.59377E-4
-3.63854E14	-5.056E-4
-3.6313E14	-4.07367E-4
-3.62406E14	-4.87162E-4
-3.61682E14	-5.48763E-4
-3.60958E14	-5.5439E-4
-3.60234E14	-5.34246E-4
-3.5951E14	-5.50084E-4
-3.58786E14	-6.11315E-4
-3.58061E14	-5.34062E-4
-3.57337E14	-5.36333E-4
-3.56613E14	-4.71943E-4
-3.55889E14	-4.48636E-4
-3.55165E14	-5.10105E-4
-3.54441E14	-5.33823E-4
-3.53717E14	-5.83282E-4
-3.52993E14	-5.30014E-4
-3.52269E14	-5.23946E-4
-3.51544E14	-7.55191E-4
-3.5082E14	-4.88949E-4
-3.50096E14	-5.16512E-4
-3.49372E14	-4.53573E-4
-3.48648E14	-4.85824E-4
-3.47924E14	-4.55196E-4
-3.472E14	-6.68231E-4
-3.46476E14	-5.35181E-4
-3.45752E14	-6.1888E-4
-3.45027E14	-4.99919E-4
-3.44303E14	-6.96712E-4
-3.43579E14	-4.98746E-4
-3.42855E14	-4.58469E-4
-3.42131E14	-6.85041E-4
-3.41407E14	-4.56474E-4
-3.40683E14	-6.33712E-4
-3.39959E14	-4.75365E-4
-3.39234E14	-4.63902E-4
-3.3851E14	-5.96382E-4
-3.37786E14	-5.11471E-4
-3.37062E14	-5.94804E-4
-3.36338E14	-6.55565E-4
-3.35614E14	-4.03584E-4
-3.3489E14	-4.86521E-4
-3.34166E14	-6.25835E-4
-3.33442E14	-5.9133E-4
-3.32717E14	-5.78682E-4
-3.31993E14	-4.76898E-4
-3.31269E14	-6.51889E-4
-3.30545E14	-6.48394E-4
-3.29821E14	-5.44885E-4
-3.29097E14	-5.44433E-4
-3.28373E14	-5.1214E-4
-3.27649E14	-5.90499E-4
-3.26924E14	-4.78693E-4
-3.262E14	-5.10312E-4
-3.25476E14	-4.85518E-4
-3.24752E14	-7.07447E-4
-3.24028E14	-4.36842E-4
-3.23304E14	-6.48253E-4
-3.2258E14	-5.02391E-4
-3.21856E14	-6.32842E-4
-3.21132E14	-6.25929E-4
-3.20407E14	-6.41159E-4
-3.19683E14	-5.52062E-4
-3.18959E14	-6.00523E-4
-3.18235E14	-5.38028E-4
-3.17511E14	-6.42545E-4
-3.16787E14	-5.91579E-4
-3.16063E14	-6.04311E-4
-3.15339E14	-5.34529E-4
-3.14614E14	-6.83836E-4
-3.1389E14	-4.76601E-4
-3.13166E14	-5.60786E-4
-3.12442E14	-6.35378E-4
-3.11718E14	-6.80451E-4
-3.10994E14	-5.50625E-4
-3.1027E14	-4.98799E-4
-3.09546E14	-5.22389E-4
-3.08822E14	-5.97711E-4
-3.08097E14	-5.44313E-4
-3.07373E14	-7.62983E-4
-3.06649E14	-5.77399E-4
-3.05925E14	-7.43661E-4
-3.05201E14	-5.36864E-4
-3.04477E14	-5.32264E-4
-3.03753E14	-6.18335E-4
-3.03029E14	-5.4539E-4
-3.02304E14	-6.75494E-4
-3.0158E14	-5.95246E-4
-3.00856E14	-7.0677E-4
-3.00132E14	-7.4783E-4
